,username,datetime,comment,likes,url
228,tsneyah,2020-04-01T00:58:00.000Z,I enjoyed this 😂 @iamzoeycummz,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
229,rosettb,2020-04-01T01:38:04.000Z,Shirley 🙏💯💯💯,1 like,https://www.instagram.com/p/B-R_mCpnYUy/
230,theystillroccstairin,2020-04-01T05:32:28.000Z,I didn’t know I needed that but I did Thank you for reminding me Were in his hands 🌎,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
231,dominiquealexus,2020-04-01T07:32:58.000Z,It was Shirley that sent me over ‼️😭,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
232,msstarr_806,2020-04-01T12:02:50.000Z,Lawddddd Shirley Ceasar gave me chilllllllllssss....❤️❤️❤️❤️🙏🙏🙏🙏,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
233,janisgaston,2020-04-01T12:50:44.000Z,Love her and Tyler for this!,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
234,big_queen_eve,2020-04-01T12:56:04.000Z,@blaqtinkabell your girl in here🔥🔥,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
235,jaiiithakidd,2020-04-01T13:36:51.000Z,Cynthia and Shirley!!👏🏾👏🏾👏🏾,1 like,https://www.instagram.com/p/B-R_mCpnYUy/
236,dsg.believe,2020-04-01T13:47:16.000Z,Love it!!! Pastor Shirley still got it!,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
237,__kayemarie__,2020-04-01T18:55:27.000Z,♥️♥️♥️♥️everyone TAG HIM IN MY RECENT 🙏🏾🙏🏾😭,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
238,uhmthatstkay,2020-04-01T19:01:41.000Z,MA SHIRLEY 😍😍😍YOU SAVE THE BEST FOR LAST ❤️❤️,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
239,pamela_abd,2020-04-01T19:38:27.000Z,This is beautiful! 💟✝️☮️,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
240,moyovic_heart_,2020-03-31T14:33:18.000Z,Sounds african,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
241,_.itz.kat_,2020-03-31T14:45:54.000Z,Love this challenge 💯❤️ thank you @tylerperry,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
242,_90schick,2020-03-31T14:49:20.000Z,Yes everyone did good Mr Shirley  brought that spirit in showed out 💯🙌🙌🙌🙌🙌🙏👏👏👏,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
243,amour_apparell,2020-03-31T14:55:08.000Z,@zoiclaire,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
244,rika_the_mua,2020-03-31T15:44:50.000Z,Yessssssss @shirleymurdock4real  my God!!!!!!!! I love youuuuuuuu,1 like,https://www.instagram.com/p/B-R_mCpnYUy/
245,sarahlee6932,2020-03-31T15:46:12.000Z,💕,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
246,aaaangggg55,2020-03-31T17:50:29.000Z,@theebillyporter i love you 🌹🌹🌹🌹🌹,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
247,simonia466,2020-03-31T18:07:56.000Z,🎶🎁💪,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
248,monicaharte50,2020-03-31T21:45:54.000Z,❤️❤️❤️,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
249,mz.muchie,2020-03-31T22:17:48.000Z,❤️❤️❤️❤️❤️❤️❤️❤️ Thank you everyone I so love this,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
250,xo_brittbritt,2020-03-31T22:48:48.000Z,"Man, I haven’t heard this song in years! Amen! ❤️ @andi_korcok",1 like,https://www.instagram.com/p/B-R_mCpnYUy/
251,selena35586,2020-03-31T23:24:26.000Z,"Mr. Perry, I am calling out to you to notice this sir. People in my community are being attacked everyday by these things and it is honestly so hurtful and almost embarrassing. I am crying out to you to please say something about this. I want more to hear about it but it’s not getting the attention that it deserves! Please look at the post in my page to view just some of the harsh phrases spoken!",Reply,https://www.instagram.com/p/B-R_mCpnYUy/
252,god_1st_33,2020-03-31T06:11:59.000Z,🙏🏾🙌🏾,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
253,regularcoolmom_,2020-03-31T06:28:29.000Z,@cynthiaerivo 😍👌,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
254,lopez_felicia1313,2020-03-31T06:38:11.000Z,Amazing! Amen! God is good! 💯,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
255,_shann.n_,2020-03-31T07:04:48.000Z,omg this is so pure,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
256,zinhle_kolle,2020-03-31T08:09:25.000Z,😍🙌❤️Indeed his got the whole world in his hands... We are not spreading fear but we spreading faith.... ❤️❤️❤️,2 likes,https://www.instagram.com/p/B-R_mCpnYUy/
257,nolu_101,2020-03-31T08:20:44.000Z,@matolaoko @zinziinga @mamusandzeku @vuyo_tora @mandy_stoto @mandy_matwa @ms_puzi @linda__peter @pelonolomahura @mpentle I am sharing all because I got all teary eyed,5 likes,https://www.instagram.com/p/B-R_mCpnYUy/
258,nontokozo_dladla,2020-03-31T09:23:56.000Z,@muziwandile_maqhuzu join the challenge mfo,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
259,missmason42,2020-03-31T10:30:27.000Z,🔥❤️❤️❤️,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
260,valeriechido,2020-03-31T12:32:01.000Z,@joycfriendrich,1 like,https://www.instagram.com/p/B-R_mCpnYUy/
261,lorenita1717,2020-03-31T12:47:19.000Z,BRB I gotta go cry 😭😭😭,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
262,millie_milkyway,2020-03-31T13:40:10.000Z,Oh my Harriet💖,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
263,jesus_loves_us_07,2020-03-31T14:12:42.000Z,🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏😀😀🛎😀😀😀😀😀😀😀😀,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
264,ashacamille,2020-03-31T03:26:17.000Z,I need a #totalpraise challenge!,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
265,maty1025,2020-03-31T03:36:39.000Z,🙌🌏🙏🙏🙌🌍🙏,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
266,ms_balo,2020-03-31T03:53:14.000Z,He's got the whole world in His Hand and He will surely look down from Heaven and Show Mercies🙏🙏🙏,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
267,carrie1859,2020-03-31T04:01:00.000Z,Beautiful,1 like,https://www.instagram.com/p/B-R_mCpnYUy/
268,isabelle_vigil,2020-03-31T04:35:27.000Z,cynthia u better fucking sing bitch yes,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
269,masieltaveras,2020-03-31T05:00:11.000Z,Verified,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
270,arield1111,2020-03-31T05:03:34.000Z,Love me some @cynthiaerivo,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
271,rubes_alt,2020-03-31T05:04:27.000Z,@buongiorno_princesa try this challenge 😊,1 like,https://www.instagram.com/p/B-R_mCpnYUy/
272,rubes_alt,2020-03-31T05:05:35.000Z,"@monica_ulloa26 hey, you should try this challenge. 😉",1 like,https://www.instagram.com/p/B-R_mCpnYUy/
273,northsouthnic,2020-03-31T05:14:38.000Z,😢❤️🙏🏾,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
274,angelobella_,2020-03-31T05:19:42.000Z,Somebody nominate @beyonce 😭,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
275,leiwhaaa,2020-03-31T05:56:31.000Z,"thanking God for that ending, tonight. Mama Shirley.. this is my first time hearing your powerful gift and it was all on purpose. such an immense blessing to my life, wow. 💛",Reply,https://www.instagram.com/p/B-R_mCpnYUy/
276,isiah_zayyy,2020-03-31T01:27:15.000Z,He knew to end it with the legend!,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
277,mandagram_22,2020-03-31T01:32:12.000Z,I’m sitting here bawling,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
278,dd.essyy,2020-03-31T01:39:14.000Z,Shirley gave me chillsss 😩😩❤️,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
279,thegoldengirls._fanpg,2020-03-31T02:02:07.000Z,Momma Shirley 🙌🏾,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
280,tjreyesbeatingtheodds,2020-03-31T02:16:04.000Z,🔥🔥🔥🔥🔥🔥🔥🔥🔥🎶🎶🎶🎶🎶🎶🎶🎶🎶🎶🎶🎶🎶🎶🎶🎶@whoopigoldberg @tashacobbsleonard @pastorceaserr 👏👏👏👏👏👏👏👏👏👏#walkingmiracle tj Reyes iHeartRadio #podcast tj Reyes river city live Channel 4 Jacksonville Florida #givinghope #inspirational TJ's testimony in Spanish #latinamerica #maamjax #hewillmakeaway #hesgotthewholeworldinhishands @tylerperry #nevergiveup👊 #keepitpushing💯 🎧🎧🎧🎧🎧🎧🎧🎧🎬🎬🎬🎬🎬🎬🎬🎥🎥🎥🎥🎥🎥🙌🏻🙌🏻🙌🏻🙌🏻🎙🙌🏻🙌🏻🙌🏻🙏🙏🙏🙏,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
281,ruthpitts01,2020-03-31T02:23:14.000Z,Yes Lord... Amen,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
282,lenamae_27,2020-03-31T02:24:46.000Z,1 John 5:19,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
283,donnacamp45,2020-03-31T02:46:08.000Z,Can regular people join?,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
284,tilii2u,2020-03-31T02:50:44.000Z,Beautiful rendition!!!,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
285,meetantwone,2020-03-31T02:52:01.000Z,Shirley finished with a touchdown! #LoveHer,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
286,mizzstacybaby,2020-03-31T03:03:05.000Z,Take us there Shirley 😭😍😍🙌🏾🙌🏾,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
287,sunshinee3131,2020-03-31T03:03:53.000Z,❤️,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
288,chicagma,2020-03-30T19:25:40.000Z,Love it. 🙏 🙌🏾 🙏,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
289,the_virtualcreative,2020-03-30T20:14:14.000Z,"Dear @tylerperry Hope you are well at this time? If you have a moment please check out an initiative I started @the_virtualcreativeIf you would like to join , contribute your lockdown work or just like the cause please do give us a follow.🙏🏾🙂☺️ https://thecaperobyn.co.za/the-virtual-creative-global-collaboration-during-covid-19/Yours Cassandra MapandaFounder of The Virtual Creative",Reply,https://www.instagram.com/p/B-R_mCpnYUy/
290,kimberly.sams.54,2020-03-30T20:34:48.000Z,"Made me cry, love it",Reply,https://www.instagram.com/p/B-R_mCpnYUy/
291,missjacqueline_97,2020-03-30T20:51:20.000Z,yesssssss #mamashirley @pastorscaesar Yassssss!!!!🙌🏽🙌🏽🙌🏽,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
292,deyteju,2020-03-30T21:14:58.000Z,Lord! Lord!! Shirley Ceasarrrrrr,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
293,tanesha.watkins.545,2020-03-30T22:16:38.000Z,Amen,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
294,tanesha.watkins.545,2020-03-30T22:22:10.000Z,Amen,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
295,ashlyn_annezelle39,2020-03-30T23:09:48.000Z,Dit het my in n hemelse toe stand geplaas 🙌🔥,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
296,silviamathisofficial,2020-03-30T23:18:13.000Z,👏🏼👏🏼👏🏼👏🏼👏🏼🙏🏼🙏🏼🙏🏼🙏🏼,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
297,silviamathisofficial,2020-03-30T23:19:57.000Z,Oh but Rev. Shirley Ceasar tho!!! Yaaaaas!!!!!🔥👏🏼🙏🏼❤️,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
298,c_moneygame,2020-03-30T23:49:28.000Z,💪🔥🔥🔥,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
299,graceshamanta,2020-03-30T23:58:21.000Z,👏👏👏,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
300,chef_leela_,2020-03-30T15:45:49.000Z,Thank you so much everyone did a tremendous job but I have to admit this is my favorite one by far! &amp; I love to see the look on my Children's faces when they see people they didn't know can sing sing! Thank you everyone who participated &amp; Thanks for blessing us with your voices! 🙏🙌♥️😷,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
301,kingmarvinsanders,2020-03-30T16:02:23.000Z,@tylerperry u gotta see the one @samohtmusic did he killed it he is amazing u gotta add it on the next one im telling u it's gonna bless people,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
302,monica_lynn4155,2020-03-30T16:58:58.000Z,A song of truth and encouragement !! The world needed this!! Shirley Cesar brought it allll the way home!!!❤️🙌🏾,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
303,iim_niahh_,2020-03-30T17:10:06.000Z,🖤🖤🖤,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
304,odelya.rose,2020-03-30T17:22:55.000Z,Still happening??,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
305,bella_leyna,2020-03-30T17:29:25.000Z,Please check my video of #hesgotthewholeworldinhishands Did I dope remix 😊 We Trust our Lord,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
306,itsashtonmartin,2020-03-30T17:50:34.000Z,Love this one 💜,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
307,mrsspencerforever,2020-03-30T18:02:15.000Z,Yes he does sing it everybody Mrs. Shirley Ceaser did her thing by closing it out Love it everyone ❤❤❤ GOD GOT ALL OF US 🙏🏾🙏🏾🙏🏾🙌🏾🙌🏾🙌🏾,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
308,helena.lionwalk,2020-03-30T18:25:58.000Z,Who's that at 3:20???,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
309,wandawade936,2020-03-30T19:05:58.000Z,❤️❤️🙌,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
310,my3kids111626,2020-03-30T19:21:22.000Z,THANK YOU GOD  FOR THE GOSPEL❤️,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
311,iam_floraadiele,2020-03-30T13:37:52.000Z,Thank you Pastor Shirley Ceaser..........❤️❤️❤️❤️,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
312,valariewoodyard,2020-03-30T13:45:33.000Z,Beautiful ♥️♥️♥️,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
313,keebierae,2020-03-30T14:21:38.000Z,Mother Shirley🙌🏾🙌🏾🙌🏾🙌🏾🙌🏾🙌🏾,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
314,lovely39lady,2020-03-30T14:25:26.000Z,❤️❤️❤️❤️❤️❤️❤️🙏,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
315,rr.lexx,2020-03-30T14:27:02.000Z,Beautiful 😇😇😇,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
316,ms_rissa1,2020-03-30T14:35:45.000Z,Wow!🙌🏾🙏🏾,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
317,asmith1219,2020-03-30T14:45:44.000Z,Alright sister Mary Clarence 🙌🏽,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
318,dinajay17,2020-03-30T14:50:57.000Z,This made me smile 😊. Thanks to Tyler and and all.,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
319,mzbritney729,2020-03-30T14:53:03.000Z,Come on Pastor Shirley 🙌🏾 I almost got up out the bed and started shouting 🙌🏾💃🏾,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
320,nolanestb1961,2020-03-30T14:58:31.000Z,Thank everyone for participating in singing their version of this song 🙏🏽,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
321,pacificbelle,2020-03-30T15:01:26.000Z,"I would love to believe this stuff, but my brain rejects it as not logical! I’ve tried &amp; tried but I’m afraid I was physically hit in the head too many times, by a so called Christian, to accept this!!!❣️👵🏻",Reply,https://www.instagram.com/p/B-R_mCpnYUy/
322,iamslindile_maphumulo,2020-03-30T15:06:09.000Z,🏃‍♀️🏃‍♀️🏃‍♀️💕💕💕💕💕💕💕💕💕💕,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
323,sweetchocolate61,2020-03-30T15:31:38.000Z,That was beautiful 🙌,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
324,denisemc402,2020-03-30T11:39:32.000Z,Amen God Bless us all through this.,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
325,mrsifill718,2020-03-30T11:44:38.000Z,😘😘😘🙏🏾🙏🏾🙏🏾,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
326,sherrieclinkscaleusarmy,2020-03-30T11:56:36.000Z,Amen,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
327,yogagypsy888,2020-03-30T12:35:50.000Z,🙌🏼♥️✨,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
328,idinho1090,2020-03-30T12:50:47.000Z,❤️,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
329,ladyzphillips,2020-03-30T12:50:55.000Z,💜💜💜 #ShirleyCeasar,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
330,nluv.witda.koko,2020-03-30T12:55:34.000Z,❤️,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
331,lilly701,2020-03-30T13:00:30.000Z,🙏🏽,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
332,bmoregurl2,2020-03-30T13:18:48.000Z,My my Miss Shirley Caesar took it all the way to church in the country woo 👏👏🙏🏽🙏🏽💕💕💕💕,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
333,lydiana04,2020-03-30T13:20:20.000Z,🙏 Amen,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
334,najeary,2020-03-30T13:27:41.000Z,Shirley had SHOUTIN!!! ❤️✨,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
335,alishae_williams,2020-03-30T13:32:20.000Z,"@anthonyhamiltonofficial, PLEASE PLEASE PLEASE do the #hesgotthewholeworldchallenge ?!",Reply,https://www.instagram.com/p/B-R_mCpnYUy/
336,matuntoimaimela,2020-03-30T07:18:25.000Z,Pastor Shirley Ceasar bringing tears to my eyes and chills down my spine. 🙏,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
337,madame_diva_k,2020-03-30T07:39:33.000Z,Wheewwwww I wasnt expecting Ms. Shirley to be on here but babyyyyy she took me over whewww I hoped up so fast ! You better sannnnggg! 🙌🏾😩😍💪🏾🙏🏾,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
338,the_real1rivers,2020-03-30T08:33:55.000Z,♥️♥️♥️🙏🏼🙏🏼🙏🏼🙏🏼,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
339,poohperfect,2020-03-30T08:55:53.000Z,These renditions  are so helpful and needed.,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
340,lonavollz,2020-03-30T09:00:24.000Z,True🙏❤️🇿🇦,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
341,mwangomupamba,2020-03-30T09:08:45.000Z,@iam_jennykoko  would kill this challenge,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
342,officialbummiearo,2020-03-30T09:17:02.000Z,@iam_jennykoko should go for this challenge. #jelototheworldbaby,1 like,https://www.instagram.com/p/B-R_mCpnYUy/
343,sam.eneje,2020-03-30T10:45:15.000Z,His got the whole world in His hands,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
344,white.keara,2020-03-30T11:00:55.000Z,C'mon Shirley!!!! Hallelujah 🙌👏,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
345,teeeeeeestrong,2020-03-30T11:01:06.000Z,Every time I hear this song makes me cry ❤️❤️❤️❤️this so much,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
346,itsmejacksmom,2020-03-30T11:10:00.000Z,❤️❤️❤️,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
347,drmotherrants,2020-03-30T11:27:55.000Z,Shirley Cesar took it right on in. She killed it 👏👏👏👏👏👏,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
348,ingridapollon,2020-03-30T05:57:22.000Z,Thank you Jesus! Let's continually give the Lord praises...Amen! 🙏🏿👍🏿👏🏿🙌🏿 ❤️,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
349,maggiemae254,2020-03-30T06:07:58.000Z,I’m loving these clips,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
350,hoodiesunited,2020-03-30T06:10:51.000Z,🙏Stay strong stay safe 🌎✌️,1 like,https://www.instagram.com/p/B-R_mCpnYUy/
351,tha_officialrealyunique,2020-03-30T06:25:02.000Z,🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾Yes he does,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
352,squirel_king08,2020-03-30T06:38:30.000Z,True💪,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
353,yolanda2649,2020-03-30T06:39:36.000Z,Love this,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
354,j_winsome,2020-03-30T06:41:54.000Z,Come on Now Pastor Caesar Yassss loving you as always🙏❤️ ok I’m still asking WHERE IS KELLY PRiCE???? STOP PLAYING NOW!!!!!!,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
355,i93pistolpete,2020-03-30T06:41:56.000Z,Bro why are you guys worshipping the Devil. He's the one with the world in his hands smh,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
356,misslili8609,2020-03-30T07:04:01.000Z,Everyone did amazing but I needed to hear mother shirley ceasar 🙌,Reply,https://www.instagram.com/p/B-R_mCpnYUy/
